ID,numProgenitors,ProgenitorsID
118000000000109,1,117000000000113
118000000000110,1,117000000000105
118000000000111,1,117000000000121
118000000000112,1,117000000000114
118000000000113,1,117000000000110
118000000000114,1,117000000000115
118000000000115,1,117000000000116
118000000000116,2,"117000000000128,117000000001131"
118000000000117,1,117000000000119
118000000000118,1,117000000000117
118000000000119,2,"117000000000120,117000000012291"
118000000000120,1,117000000000126
118000000000121,1,117000000000112
118000000000122,1,117000000000122
118000000000123,2,"117000000000123,117000000003700"
118000000000124,1,117000000000134
118000000000125,1,117000000000125
118000000000126,1,117000000000129
118000000000127,1,117000000000124
118000000000128,2,"117000000000127,117000000001217"
118000000000129,2,"117000000000130,117000000005675"
118000000000130,1,117000000000142
118000000000131,1,117000000000131
118000000000132,1,117000000000132
118000000000133,1,117000000000147
118000000000134,1,117000000000135
118000000000135,1,117000000000136
118000000000136,1,117000000000139
118000000000137,1,117000000000138
118000000000138,1,117000000000137
118000000000139,2,"117000000000141,117000000014559"
118000000000140,1,117000000000178
118000000000141,2,"117000000000151,117000000004417"
118000000000142,1,117000000000145
118000000000143,1,117000000000140
118000000000144,2,"117000000000150,117000000020426"
118000000000145,1,117000000000144
118000000000146,1,117000000000152
118000000000147,1,117000000000153
118000000000148,1,117000000000133
118000000000149,1,117000000000148
118000000000150,2,"117000000000143,117000000004330"
118000000000151,1,117000000000146
118000000000152,1,117000000000155
118000000000153,1,117000000000109
118000000000154,1,117000000000156
118000000000155,1,117000000000154
118000000000156,1,117000000000169
118000000000157,1,117000000000160
118000000000158,1,117000000000118
118000000000159,1,117000000000157
118000000000160,1,117000000000165
118000000000161,1,117000000000159
118000000000162,1,117000000000167
118000000000163,1,117000000000184
118000000000164,2,"117000000000158,117000000000674"
118000000000165,1,117000000000166
118000000000166,2,"117000000000161,117000000008271"
118000000000167,3,"117000000000168,117000000005427,117000000007606"
118000000000168,1,117000000000164
118000000000169,1,117000000000174
118000000000170,1,117000000000163
118000000000171,1,117000000000170
118000000000172,1,117000000000172
118000000000173,1,117000000000182
118000000000174,1,117000000000171
118000000000175,1,117000000000176
118000000000176,1,117000000000190
118000000000177,1,117000000000179
118000000000178,1,117000000000183
118000000000179,1,117000000000181
118000000000180,1,117000000000180
118000000000181,1,117000000000201
118000000000182,1,117000000000187
118000000000183,1,117000000000194
118000000000184,1,117000000000185
118000000000185,2,"117000000000193,117000000006355"
118000000000186,1,117000000000197
118000000000187,1,117000000000196
118000000000188,1,117000000000191
118000000000189,1,117000000000226
118000000000190,1,117000000000192
118000000000191,1,117000000000175
118000000000192,2,"117000000000203,117000000016018"
118000000000193,1,117000000000208
118000000000194,1,117000000000309
118000000000195,1,117000000000188
118000000000196,1,117000000000189
118000000000197,1,117000000000162
118000000000198,1,117000000000207
118000000000199,1,117000000000200
118000000000200,1,117000000000235
118000000000201,1,117000000000198
118000000000202,1,117000000000206
118000000000203,1,117000000000209
118000000000204,1,117000000000202
118000000000205,1,117000000000211
118000000000206,1,117000000000204
118000000000207,1,117000000000173
118000000000208,1,117000000000205
118000000000209,1,117000000000212
118000000000210,1,117000000000213
118000000000211,1,117000000000216
118000000000212,1,117000000000195
118000000000213,1,117000000000221
118000000000214,1,117000000000177
118000000000215,1,117000000000210
118000000000217,1,117000000000265
118000000000218,1,117000000000219
118000000000219,1,117000000000229
118000000000220,1,117000000000223
118000000000221,1,117000000000215
118000000000222,1,117000000000239
118000000000223,1,117000000000214
118000000000224,1,117000000000217
118000000000225,3,"117000000000224,117000000020410,117000000006277"
118000000000226,1,117000000000225
118000000000227,2,"117000000000222,117000000004399"
118000000000228,2,"117000000000234,117000000003747"
118000000000229,1,117000000000220
118000000000230,1,117000000000230
118000000000231,1,117000000000228
118000000000232,1,117000000000227
118000000000233,1,117000000000232
118000000000234,1,117000000000233
118000000000235,1,117000000000237
118000000000236,1,117000000000231
118000000000237,1,117000000000242
118000000000238,1,117000000000238
118000000000239,1,117000000000243
118000000000240,1,117000000000244
118000000000241,1,117000000000240
118000000000242,1,117000000000246
118000000000243,1,117000000000241
118000000000244,1,117000000000248
118000000000245,1,117000000000249
118000000000246,1,117000000000247
118000000000247,1,117000000000250
118000000000248,1,117000000000251
118000000000249,1,117000000000254
118000000000250,3,"117000000000257,117000000008640,117000000005661"
118000000000251,1,117000000000252
118000000000252,1,117000000000258
118000000000253,1,117000000000269
118000000000254,1,117000000000253
118000000000255,1,117000000000264
118000000000256,1,117000000000273
118000000000257,1,117000000000245
118000000000258,1,117000000000259
118000000000259,1,117000000000255
118000000000260,1,117000000000218
118000000000261,1,117000000000260
118000000000262,1,117000000000262
118000000000263,1,117000000000271
118000000000264,1,117000000000297
118000000000265,1,117000000000280
118000000000266,1,117000000000256
118000000000267,1,117000000000263
118000000000268,1,117000000000275
118000000000269,1,117000000000270
118000000000270,2,"117000000000266,117000000001564"
118000000000271,1,117000000000313
118000000000272,1,117000000000281
118000000000273,1,117000000000288
118000000000274,1,117000000000286
118000000000275,1,117000000000289
118000000000276,1,117000000000287
118000000000277,1,117000000000277
118000000000278,1,117000000000292
118000000000279,1,117000000000274
118000000000280,1,117000000000261
118000000000281,1,117000000000296
118000000000282,1,117000000000284
118000000000283,1,117000000000285
118000000000284,1,117000000000293
118000000000285,1,117000000000278
118000000000286,1,117000000000283
118000000000287,1,117000000000295
118000000000288,1,117000000000272
118000000000289,1,117000000000291
118000000000290,1,117000000000299
118000000000291,1,117000000000300
118000000000292,1,117000000000306
118000000000293,1,117000000000304
118000000000294,1,117000000000301
118000000000295,1,117000000000186
118000000000296,1,117000000000276
118000000000297,1,117000000000303
118000000000298,1,117000000000308
118000000000299,1,117000000000312
118000000000300,1,117000000000294
118000000000301,1,117000000000290
118000000000302,1,117000000000314
118000000000303,2,"117000000000282,117000000001797"
118000000000304,1,117000000000307
118000000000305,1,117000000000302
118000000000306,1,117000000000305
118000000000307,1,117000000000267
118000000000308,1,117000000000322
118000000000309,1,117000000000311
118000000000310,1,117000000000321
118000000000311,1,117000000000310
118000000000312,1,117000000000316
118000000000313,1,117000000000315
118000000000314,1,117000000000319
118000000000315,1,117000000000317
118000000000316,1,117000000000323
118000000000317,1,117000000000320
118000000000318,1,117000000000326
118000000000319,1,117000000000324
118000000000320,1,117000000000318
118000000000321,1,117000000000335
118000000000322,1,117000000000330
118000000000323,1,117000000000268
118000000000324,1,117000000000331
118000000000325,2,"117000000000334,117000000004989"
118000000000326,1,117000000000338
118000000000327,1,117000000000337
118000000000328,1,117000000000327
118000000000330,1,117000000000342
118000000000331,1,117000000000344
118000000000332,1,117000000000325
118000000000333,1,117000000000339
118000000000334,1,117000000000341
118000000000335,1,117000000000340
118000000000336,1,117000000000329
118000000000337,1,117000000000359
118000000000338,1,117000000000350
118000000000339,1,117000000000346
118000000000341,1,117000000000348
118000000000342,1,117000000000347
118000000000343,1,117000000000361
118000000000344,1,117000000000365
118000000000345,2,"117000000000374,117000000003845"
118000000000346,1,117000000000345
118000000000347,1,117000000000351
118000000000348,1,117000000000363
118000000000349,1,117000000000352
118000000000350,1,117000000000343
118000000000351,1,117000000000333
118000000000352,1,117000000000355
118000000000353,1,117000000000354
118000000000354,1,117000000000236
118000000000355,1,117000000000367
118000000000356,2,"117000000000358,117000000020073"
118000000000357,1,117000000000364
118000000000358,1,117000000000336
118000000000359,1,117000000000357
118000000000360,1,117000000000370
118000000000361,2,"117000000000353,117000000008124"
118000000000362,1,117000000000373
118000000000363,1,117000000000366
118000000000364,1,117000000000396
118000000000365,1,117000000000377
118000000000366,1,117000000000372
118000000000367,1,117000000000360
118000000000368,1,117000000000381
118000000000369,1,117000000000378
118000000000370,1,117000000000371
118000000000371,1,117000000000386
118000000000372,1,117000000000379
118000000000373,1,117000000000362
118000000000374,1,117000000000356
118000000000375,1,117000000000469
118000000000376,1,117000000000391
118000000000377,1,117000000000383
118000000000378,1,117000000000380
118000000000379,1,117000000000387
118000000000380,1,117000000000384
118000000000381,1,117000000000390
118000000000382,1,117000000000382
118000000000383,1,117000000000279
118000000000384,1,117000000000385
118000000000385,2,"117000000000395,117000000004821"
118000000000386,1,117000000000389
118000000000387,1,117000000000392
118000000000388,1,117000000000394
118000000000389,1,117000000000376
118000000000390,2,"117000000000398,117000000003560"
118000000000391,1,117000000000406
118000000000392,1,117000000000422
118000000000393,1,117000000000403
118000000000394,2,"117000000000393,117000000007018"
118000000000395,1,117000000000399
118000000000396,1,117000000000414
118000000000397,1,117000000000536
118000000000398,1,117000000000417
118000000000399,1,117000000000404
118000000000400,1,117000000000401
118000000000401,1,117000000000426
118000000000402,1,117000000000410
118000000000403,1,117000000000415
118000000000404,1,117000000000400
118000000000405,1,117000000000421
118000000000406,1,117000000000419
118000000000407,1,117000000000453
118000000000409,3,"117000000000409,117000000004813,117000000009048"
118000000000410,1,117000000000449
118000000000411,1,117000000000416
118000000000412,2,"117000000000408,117000000011961"
118000000000413,1,117000000000418
118000000000414,1,117000000000411
118000000000415,1,117000000000425
118000000000416,1,117000000000332
118000000000417,1,117000000000412
118000000000418,1,117000000000428
118000000000419,1,117000000000397
118000000000420,1,117000000000423
118000000000421,2,"117000000000456,117000000004513"
118000000000422,1,117000000000368
118000000000423,1,117000000000445
118000000000424,1,117000000000441
118000000000426,1,117000000000430
118000000000427,1,117000000000476
118000000000428,1,117000000000437
118000000000429,1,117000000000433
118000000000430,1,117000000000375
118000000000431,1,117000000000431
118000000000432,1,117000000000402
118000000000433,1,117000000000461
118000000000434,1,117000000000407
118000000000435,1,117000000000452
118000000000436,2,"117000000000448,117000000016289"
118000000000437,1,117000000000442
118000000000438,1,117000000000447
118000000000439,1,117000000000446
118000000000440,1,117000000000463
118000000000441,1,117000000000420
118000000000442,1,117000000000451
118000000000443,1,117000000000491
118000000000444,1,117000000000457
118000000000445,3,"117000000000439,117000000010327,117000000006797"
118000000000446,1,117000000000424
118000000000447,1,117000000000438
118000000000448,1,117000000000349
118000000000449,1,117000000000432
118000000000451,1,117000000000444
118000000000452,1,117000000000473
118000000000453,1,117000000000435
118000000000454,1,117000000000521
118000000000455,1,117000000000464
118000000000456,1,117000000000458
118000000000457,1,117000000000460
118000000000458,2,"117000000000454,117000000014504"
118000000000459,1,117000000000405
118000000000460,1,117000000000475
118000000000461,1,117000000000462
118000000000462,1,117000000000490
118000000000463,1,117000000000459
118000000000464,1,117000000000465
118000000000465,1,117000000000467
118000000000466,1,117000000000466
118000000000467,1,117000000000440
118000000000468,1,117000000000455
118000000000469,2,"117000000000470,117000000003696"
118000000000470,1,117000000000436
118000000000472,1,117000000000450
118000000000473,1,117000000000471
118000000000474,1,117000000000472
118000000000475,1,117000000000468
118000000000476,1,117000000000483
118000000000477,1,117000000000413
118000000000478,1,117000000000474
118000000000479,1,117000000000477
118000000000480,1,117000000000478
118000000000481,2,"117000000000550,117000000004181"
118000000000482,1,117000000000489
118000000000483,1,117000000000618
118000000000484,1,117000000000434
118000000000485,1,117000000000487
118000000000486,1,117000000000526
118000000000487,1,117000000000486
118000000000488,1,117000000000494
118000000000489,1,117000000000511
118000000000490,1,117000000000479
118000000000491,1,117000000000488
118000000000492,1,117000000000514
118000000000493,1,117000000000495
118000000000494,2,"117000000000298,117000000002290"
118000000000495,1,117000000000529
118000000000496,1,117000000000493
118000000000497,1,117000000000516
118000000000498,1,117000000000508
118000000000499,1,117000000000498
118000000000500,1,117000000000513
118000000000501,2,"117000000000504,117000000001963"
118000000000502,1,117000000000484
118000000000503,1,117000000000500
118000000000505,1,117000000000941
118000000000506,1,117000000000519
118000000000507,1,117000000000541
118000000000508,1,117000000000517
118000000000509,1,117000000000507
118000000000510,1,117000000000505
118000000000511,1,117000000000509
118000000000512,1,117000000000515
118000000000513,2,"117000000000502,117000000006799"
118000000000514,1,117000000000496
118000000000515,1,117000000000492
118000000000516,1,117000000000534
118000000000517,1,117000000000512
118000000000518,1,117000000000506
118000000000519,1,117000000000520
118000000000520,1,117000000000531
118000000000521,1,117000000000518
118000000000522,1,117000000000482
118000000000523,1,117000000000528
118000000000524,1,117000000000538
118000000000525,1,117000000000533
118000000000527,1,117000000000501
118000000000528,1,117000000000530
118000000000529,1,117000000000523
118000000000530,1,117000000000532
118000000000531,1,117000000000525
118000000000532,1,117000000000544
118000000000533,1,117000000000522
118000000000534,1,117000000000542
118000000000535,1,117000000000549
118000000000536,1,117000000000539
118000000000537,1,117000000000555
118000000000538,1,117000000000524
118000000000539,1,117000000000480
118000000000540,1,117000000000545
118000000000541,1,117000000000537
118000000000542,1,117000000000527
118000000000543,1,117000000000546
118000000000544,1,117000000000568
118000000000545,1,117000000000559
118000000000546,1,117000000000535
118000000000547,1,117000000000548
118000000000548,1,117000000000556
118000000000549,1,117000000000543
118000000000550,1,117000000000565
118000000000551,1,117000000000566
118000000000552,1,117000000000558
118000000000553,1,117000000000575
118000000000554,1,117000000000540
118000000000555,1,117000000000577
118000000000556,1,117000000000569
118000000000557,1,117000000000562
118000000000558,1,117000000000604
118000000000559,1,117000000000574
118000000000560,1,117000000000564
118000000000561,1,117000000000552
118000000000562,1,117000000000570
118000000000563,1,117000000000576
118000000000564,1,117000000000581
118000000000565,1,117000000000637
118000000000566,1,117000000000563
118000000000567,1,117000000000580
118000000000568,1,117000000000603
118000000000569,1,117000000000572
118000000000570,1,117000000000557
118000000000571,1,117000000000586
118000000000572,1,117000000000560
118000000000573,1,117000000000582
118000000000574,1,117000000000592
118000000000575,1,117000000000646
118000000000576,1,117000000000595
118000000000577,1,117000000000589
118000000000578,1,117000000000583
118000000000579,1,117000000000591
118000000000580,1,117000000000547
118000000000581,1,117000000000561
118000000000582,1,117000000000590
118000000000583,1,117000000000609
118000000000584,1,117000000000584
118000000000585,1,117000000000600
118000000000586,1,117000000000660
118000000000587,1,117000000000593
118000000000588,1,117000000000594
118000000000589,1,117000000000602
118000000000590,1,117000000000579
118000000000591,1,117000000000610
118000000000592,1,117000000000611
118000000000593,1,117000000000597
118000000000594,1,117000000000601
118000000000595,2,"117000000000596,117000000008440"
118000000000596,1,117000000000612
118000000000597,2,"117000000000719,117000000002031"
118000000000598,1,117000000000626
118000000000599,1,117000000000608
118000000000600,1,117000000000588
118000000000601,1,117000000000567
118000000000602,1,117000000000625
118000000000603,2,"117000000000578,117000000006339"
118000000000604,1,117000000000653
118000000000605,1,117000000000624
118000000000606,1,117000000000629
118000000000607,1,117000000000571
118000000000608,1,117000000000615
118000000000609,1,117000000000621
118000000000610,1,117000000000633
118000000000611,1,117000000000613
118000000000612,1,117000000000641
118000000000613,1,117000000000619
118000000000614,1,117000000000620
118000000000615,1,117000000000632
118000000000616,1,117000000000639
118000000000617,1,117000000000587
118000000000618,1,117000000000429
118000000000619,1,117000000000616
118000000000620,1,117000000000645
118000000000621,1,117000000000622
118000000000622,1,117000000000654
118000000000623,1,117000000000636
118000000000624,1,117000000000649
118000000000625,1,117000000000640
118000000000626,1,117000000000643
118000000000628,1,117000000000614
118000000000629,1,117000000000605
118000000000630,1,117000000000634
118000000000632,1,117000000000651
118000000000633,1,117000000000599
118000000000634,2,"117000000000655,117000000007413"
118000000000635,1,117000000000606
118000000000636,1,117000000000656
118000000000637,1,117000000000638
118000000000638,1,117000000000635
118000000000639,1,117000000000650
118000000000640,1,117000000000551
118000000000641,1,117000000000669
118000000000642,1,117000000000499
118000000000643,1,117000000000627
118000000000644,1,117000000000644
118000000000645,1,117000000000648
118000000000646,1,117000000000631
118000000000647,1,117000000000647
118000000000648,1,117000000000677
118000000000649,1,117000000000628
118000000000650,2,"117000000000630,117000000004488"
118000000000651,1,117000000000663
118000000000652,1,117000000000666
118000000000653,1,117000000000662
118000000000654,1,117000000000659
118000000000655,1,117000000000670
118000000000656,1,117000000000665
118000000000657,1,117000000000585
118000000000658,1,117000000000661
118000000000659,2,"117000000000671,117000000006179"
118000000000660,1,117000000000707
118000000000661,1,117000000000664
118000000000662,1,117000000001225
118000000000663,1,117000000000681
118000000000664,1,117000000000678
118000000000665,1,117000000000573
118000000000666,1,117000000000813
118000000000667,1,117000000000672
118000000000668,1,117000000000657
118000000000669,1,117000000000673
118000000000670,1,117000000000693
118000000000671,1,117000000000937
118000000000672,1,117000000000712
118000000000674,1,117000000000675
118000000000675,1,117000000000680
118000000000676,1,117000000000694
118000000000677,1,117000000000696
118000000000678,1,117000000000683
118000000000679,1,117000000000692
118000000000680,1,117000000000736
118000000000681,1,117000000000658
118000000000682,2,"117000000000716,117000000010030"
118000000000683,1,117000000000667
118000000000684,1,117000000000704
118000000000685,1,117000000000688
118000000000686,1,117000000000703
118000000000687,1,117000000000685
118000000000688,1,117000000000676
118000000000689,1,117000000000691
118000000000690,1,117000000000642
118000000000691,1,117000000000682
118000000000693,1,117000000000689
118000000000694,1,117000000000705
118000000000695,1,117000000000695
118000000000696,1,117000000000701
118000000000697,1,117000000000679
118000000000698,1,117000000000652
118000000000699,1,117000000000709
118000000000700,1,117000000000717
118000000000701,1,117000000000699
118000000000702,1,117000000000690
118000000000703,1,117000000000687
118000000000704,1,117000000000711
118000000000705,1,117000000000731
118000000000706,1,117000000000715
118000000000707,1,117000000000702
118000000000708,1,117000000000723
118000000000709,1,117000000000738
118000000000710,1,117000000000718
118000000000711,1,117000000000727
118000000000712,1,117000000000510
118000000000713,1,117000000000721
118000000000714,2,"117000000000714,117000000006669"
118000000000715,1,117000000000713
118000000000717,1,117000000000733
118000000000718,1,117000000000729
118000000000719,1,117000000000706
118000000000720,1,117000000000726
118000000000721,1,117000000000720
118000000000722,1,117000000000737
118000000000723,1,117000000000760
118000000000724,1,117000000000388
118000000000725,1,117000000000749
118000000000726,1,117000000000741
118000000000727,1,117000000000708
118000000000728,1,117000000000758
118000000000729,1,117000000000739
118000000000730,1,117000000000745
118000000000731,2,"117000000000728,117000000001274"
118000000000732,1,117000000000740
118000000000733,1,117000000000763
118000000000734,1,117000000000684
118000000000735,1,117000000000732
118000000000736,1,117000000000735
118000000000737,1,117000000000744
118000000000738,1,117000000000814
118000000000739,1,117000000000757
118000000000740,1,117000000000755
118000000000741,1,117000000000762
118000000000742,1,117000000000710
118000000000743,1,117000000000750
118000000000744,1,117000000000756
118000000000745,1,117000000000697
118000000000746,1,117000000000792
118000000000747,1,117000000000743
118000000000748,1,117000000000761
118000000000749,1,117000000000772
118000000000750,1,117000000000730
118000000000751,1,117000000000747
118000000000752,1,117000000000753
118000000000753,1,117000000000767
118000000000754,1,117000000000768
118000000000755,1,117000000000698
118000000000756,1,117000000000781
118000000000757,1,117000000000725
118000000000758,1,117000000000751
118000000000759,1,117000000000782
118000000000760,1,117000000000770
118000000000761,1,117000000000779
118000000000762,1,117000000000776
118000000000763,1,117000000000789
118000000000764,1,117000000000769
118000000000765,1,117000000000724
118000000000766,1,117000000000783
118000000000767,1,117000000000764
118000000000768,1,117000000001268
118000000000769,1,117000000000773
118000000000770,1,117000000000771
118000000000771,1,117000000000748
118000000000772,1,117000000000598
118000000000773,1,117000000000754
118000000000774,1,117000000000794
118000000000775,1,117000000000765
118000000000776,1,117000000000780
118000000000777,1,117000000000788
118000000000778,1,117000000000759
118000000000779,1,117000000000795
118000000000780,1,117000000000798
118000000000781,1,117000000000797
118000000000782,1,117000000000734
118000000000783,1,117000000000742
118000000000784,1,117000000000777
118000000000785,1,117000000000778
118000000000786,1,117000000000790
118000000000787,1,117000000000808
118000000000788,1,117000000000791
118000000000789,1,117000000000785
118000000000790,1,117000000000804
118000000000791,1,117000000000801
118000000000792,1,117000000000805
118000000000794,1,117000000000800
118000000000795,1,117000000000752
118000000000796,1,117000000000815
118000000000797,1,117000000000829
118000000000798,1,117000000000816
118000000000799,1,117000000000722
118000000000800,1,117000000000810
118000000000801,1,117000000000617
118000000000802,1,117000000000806
118000000000803,1,117000000000820
118000000000804,1,117000000000807
118000000000805,1,117000000000930
118000000000806,1,117000000000817
118000000000807,1,117000000000802
118000000000808,1,117000000000811
118000000000809,1,117000000000799
118000000000810,1,117000000000830
118000000000811,3,"117000000000828,117000000005826,117000000021406"
118000000000812,1,117000000001357
118000000000813,1,117000000000853
118000000000814,1,117000000000803
118000000000815,1,117000000000818
118000000000816,1,117000000000821
118000000000817,1,117000000000796
118000000000818,1,117000000000784
118000000000819,1,117000000000841
118000000000820,1,117000000000834
118000000000821,1,117000000000819
118000000000822,2,"117000000000980,117000000004190"
118000000000823,1,117000000000825
118000000000824,1,117000000000812
118000000000825,1,117000000000844
118000000000826,1,117000000000822
118000000000827,1,117000000000863
118000000000828,1,117000000000838
118000000000829,1,117000000000766
118000000000830,1,117000000000851
118000000000831,1,117000000000842
118000000000832,1,117000000000839
118000000000833,1,117000000000831
118000000000834,1,117000000000861
118000000000835,1,117000000000837
118000000000836,1,117000000000843
118000000000837,1,117000000000870
118000000000838,2,"117000000000840,117000000016681"
118000000000839,1,117000000000864
118000000000840,1,117000000000824
118000000000841,1,117000000000809
118000000000842,1,117000000000847
118000000000843,1,117000000000485
118000000000844,1,117000000000860
118000000000846,1,117000000000991
118000000000847,1,117000000000859
118000000000848,1,117000000000845
118000000000849,1,117000000000862
118000000000850,1,117000000000867
118000000000851,1,117000000000856
118000000000852,1,117000000000832
118000000000853,1,117000000000887
118000000000854,1,117000000000827
118000000000855,1,117000000000852
118000000000856,1,117000000000879
118000000000857,1,117000000000988
118000000000858,1,117000000000877
118000000000859,1,117000000000893
118000000000860,1,117000000000924
118000000000861,1,117000000000978
118000000000862,1,117000000000894
118000000000863,1,117000000000873
118000000000864,1,117000000000885
118000000000865,1,117000000000921
118000000000866,1,117000000000823
118000000000867,1,117000000000882
118000000000868,1,117000000000871
118000000000869,1,117000000000878
118000000000870,1,117000000000891
118000000000871,1,117000000000850
118000000000872,1,117000000000826
118000000000873,1,117000000000890
118000000000874,1,117000000000913
118000000000875,1,117000000000889
118000000000876,1,117000000000868
118000000000877,1,117000000000857
118000000000878,1,117000000000833
118000000000879,1,117000000000895
118000000000880,1,117000000000835
118000000000881,1,117000000000923
118000000000882,1,117000000000848
118000000000883,1,117000000000905
118000000000884,1,117000000000875
118000000000885,1,117000000000915
118000000000886,1,117000000000883
118000000000887,1,117000000000886
118000000000888,1,117000000000900
118000000000889,1,117000000001266
118000000000890,1,117000000000880
118000000000891,1,117000000000846
118000000000892,1,117000000000854
118000000000893,1,117000000000892
118000000000894,1,117000000000836
118000000000895,1,117000000000897
118000000000896,1,117000000000865
118000000000897,1,117000000000884
118000000000898,1,117000000000866
118000000000899,1,117000000000888
118000000000900,1,117000000000919
118000000000901,1,117000000000881
118000000000902,1,117000000000914
118000000000903,1,117000000000910
118000000000904,1,117000000000903
118000000000905,1,117000000000902
118000000000906,1,117000000000869
118000000000907,1,117000000000909
118000000000908,1,117000000000956
118000000000909,1,117000000000911
118000000000910,1,117000000000922
118000000000911,1,117000000000908
118000000000912,1,117000000000700
118000000000913,1,117000000000855
118000000000914,1,117000000000912
118000000000915,1,117000000000929
118000000000916,1,117000000000896
118000000000917,1,117000000000906
118000000000918,1,117000000000940
118000000000919,1,117000000000872
118000000000920,2,"117000000000958,117000000002747"
118000000000921,1,117000000000920
118000000000922,1,117000000000938
118000000000923,1,117000000000927
118000000000924,1,117000000000918
118000000000925,1,117000000000904
118000000000926,1,117000000000916
118000000000927,1,117000000000965
118000000000928,1,117000000000926
118000000000929,1,117000000000928
118000000000930,1,117000000000925
118000000000931,1,117000000000955
118000000000933,1,117000000000977
118000000000934,1,117000000000986
118000000000935,1,117000000001081
118000000000936,1,117000000000849
118000000000937,1,117000000000554
118000000000938,1,117000000000939
118000000000939,1,117000000000934
118000000000940,1,117000000000944
118000000000941,1,117000000000959
